Time Value Amplification Displacement
341802 61 193 2023
341834 61 193 2023
341866 61 193 2023
341899 61 193 2023
341930 60 193 2023
341962 60 193 2023
341994 60 193 2023
342027 60 193 2023
342058 60 193 2023
342090 60 193 2023
342122 60 193 2023
342153 60 193 2023
342186 60 193 2023
342218 61 193 2023
342250 61 193 2023
342281 61 193 2023
342313 61 193 2023
342346 61 193 2023
342377 61 193 2023
342409 61 193 2023
342442 61 193 2023
342477 60 193 2023
342506 60 193 2023
342538 60 193 2023
342569 60 193 2023
342602 60 193 2023
342634 60 193 2023
342665 60 193 2023
342698 60 193 2023
342729 60 193 2023
342761 60 193 2023
342794 60 193 2023
342825 60 193 2023
342858 60 193 2023
342889 60 193 2023
342921 60 193 2023
342953 60 193 2023
342985 60 193 2023
343018 60 193 2023
343048 60 193 2023
343082 60 193 2023
343114 61 193 2023
343145 61 193 2023
343177 61 193 2023
343209 61 193 2023
343241 61 193 2023
343273 61 193 2023
343305 61 193 2023
343337 60 193 2023
343369 60 193 2023
343400 61 193 2023
343434 61 193 2023
343480 61 193 2023
343514 61 193 2023
343545 61 193 2023
343577 61 193 2023
343609 61 193 2023
343641 61 193 2023
343672 61 193 2023
343705 61 193 2023
343737 61 193 2023
343768 61 193 2023
343800 61 193 2023
343833 60 193 2023
343864 60 193 2023
343896 60 193 2023
343929 60 193 2023
343961 60 193 2023
343992 60 193 2023
344025 61 193 2023
344057 61 193 2023
344088 61 193 2023
344120 61 193 2023
344152 61 193 2023
344184 61 193 2023
344216 61 193 2023
344248 61 193 2023
344280 61 193 2023
344312 61 193 2023
344344 61 193 2023
344376 61 193 2023
344409 61 193 2023
344441 61 193 2023
344473 61 193 2023
344505 60 193 2023
344536 60 193 2023
344568 60 193 2023
344600 60 193 2023
344632 60 193 2023
344664 60 193 2023
344696 60 193 2023
344728 60 193 2023
344760 60 193 2023
344792 60 193 2023
344824 60 193 2023
344856 60 193 2023
344888 60 193 2023
344919 60 193 2023
344952 60 193 2023
344985 61 193 2023
345016 61 193 2023
345048 61 193 2023
345080 61 193 2023
345111 61 193 2023
345143 60 193 2023
345175 60 193 2023
345208 60 193 2023
345239 60 193 2023
345272 60 193 2023
345303 60 193 2023
345335 60 193 2023
345368 60 193 2023
345399 60 193 2023
345431 60 193 2023
345464 60 193 2023
345496 60 193 2023
345528 60 193 2023
345560 60 193 2023
345591 60 193 2023
345624 60 193 2023
345655 60 193 2023
345687 60 193 2023
345719 60 193 2023
345751 60 193 2023
345784 60 193 2023
345815 60 193 2023
345847 60 193 2023
345880 60 193 2023
345912 60 193 2023
345943 61 193 2023
345975 60 193 2023
346007 60 193 2023
346039 60 193 2023
346071 60 193 2023
346103 60 193 2023
346135 60 193 2023
346167 60 193 2023
346199 60 193 2023
346231 60 193 2023
346262 60 193 2023
346295 60 193 2023
346327 60 193 2023
346358 60 193 2023
346391 60 193 2023
346423 60 193 2023
346455 60 193 2023
346487 60 193 2023
346518 60 193 2023
346550 60 193 2023
346583 60 193 2023
346616 60 193 2023
346647 60 193 2023
346679 60 193 2023
346710 60 193 2023
346743 60 193 2023
346774 60 193 2023
346806 61 193 2023
346839 61 193 2023
346870 61 193 2023
346903 61 193 2023
346934 60 193 2023
346966 60 193 2023
346998 60 193 2023
347030 60 193 2023
347063 60 193 2023
347094 60 193 2023
347126 60 193 2023
347158 60 193 2023
347190 60 193 2023
347222 60 193 2023
347254 60 193 2023
347287 60 193 2023
347318 60 193 2023
347350 60 193 2023
347382 60 193 2023
347414 60 193 2023
347446 60 193 2023
347478 60 193 2023
347510 60 193 2023
347542 60 193 2023
347575 60 193 2023
347606 60 193 2023
347640 60 193 2023
347670 60 193 2023
347701 60 193 2023
347734 61 193 2023
347766 60 193 2023
347797 60 193 2023
347829 60 193 2023
347862 60 193 2023
347894 60 193 2023
347926 60 193 2023
347957 60 193 2023
347990 60 193 2023
348021 60 193 2023
348053 60 193 2023
348086 60 193 2023
348117 60 193 2023
348149 60 193 2023
348182 60 193 2023
348214 60 193 2023
348246 60 193 2023
348277 60 193 2023
348310 60 193 2023
348341 60 193 2023
348373 59 193 2023
348406 60 193 2023
348437 60 193 2023
348469 60 193 2023
348501 60 193 2023
348533 60 193 2023
348565 60 193 2023
348598 60 193 2023
348629 60 193 2023
348662 60 193 2023
348693 60 193 2023
348726 60 193 2023
348757 60 193 2023
348789 60 193 2023
348821 60 193 2023
348853 60 193 2023
348885 60 193 2023
348917 60 193 2023
348948 60 193 2023
348981 60 193 2023
349013 60 193 2023
349045 60 193 2023
349077 60 193 2023
349108 60 193 2023
349141 60 193 2023
349174 60 193 2023
349205 60 193 2023
349237 60 193 2023
349268 60 193 2023
349301 60 193 2023
349333 60 193 2023
349364 60 193 2023
349397 60 193 2023
349428 60 193 2023
349461 60 193 2023
349493 60 193 2023
349525 60 193 2023
349557 60 193 2023
349589 60 193 2023
349621 60 193 2023
349653 60 193 2023
349685 60 193 2023
349717 60 193 2023
349749 60 193 2023
349781 60 193 2023
349813 60 193 2023
349844 60 193 2023
349876 60 193 2023
349909 60 193 2023
349941 60 193 2023
349973 60 193 2023
350004 60 193 2023
350036 60 193 2023
350068 60 193 2023
350101 60 193 2023
350132 60 193 2023
350165 60 193 2023
350197 60 193 2023
350228 60 193 2023
350260 60 193 2023
350292 60 193 2023
350324 60 193 2023
350356 60 193 2023
350388 60 193 2023
350420 60 193 2023
350452 60 193 2023
350484 60 193 2023
350516 60 193 2023
350548 60 193 2023
350580 60 193 2023
350612 60 193 2023
350645 60 193 2023
350676 60 193 2023
350708 60 193 2023
350740 60 193 2023
350772 60 193 2023
350804 60 193 2023
350835 60 193 2023
350868 60 193 2023
350899 60 193 2023
350932 60 193 2023
350963 60 193 2023
350995 59 193 2023
351027 60 193 2023
351059 60 193 2023
351092 60 193 2023
351123 60 193 2023
351155 60 193 2023
351187 60 193 2023
351220 60 193 2023
351252 60 193 2023
351283 60 193 2023
351315 60 193 2023
351348 60 193 2023
351379 60 193 2023
351411 60 193 2023
351443 60 193 2023
351476 60 193 2023
351507 60 193 2023
351539 60 193 2023
351571 60 193 2023
351603 60 193 2023
351636 60 193 2023
351667 59 193 2023
351699 59 193 2023
351732 59 193 2023
351763 59 193 2023
351795 59 193 2023
351827 59 193 2023
351858 59 193 2023
351891 59 193 2023
351923 59 193 2023
351955 59 193 2023
351987 60 193 2023
352019 60 193 2023
352051 60 193 2023
352083 60 193 2023
352115 60 193 2023
352147 60 193 2023
352179 60 193 2023
352211 60 193 2023
352242 60 193 2023
352275 60 193 2023
352307 60 193 2023
352339 60 193 2023
352371 60 193 2023
352403 60 193 2023
352435 60 193 2023
352467 60 193 2023
352498 60 193 2023
352531 60 193 2023
352563 60 193 2023
352594 59 193 2023
352627 59 193 2023
352659 59 193 2023
352691 59 193 2023
352723 59 193 2023
352755 59 193 2023
352787 59 193 2023
352819 59 193 2023
352851 60 193 2023
352882 60 193 2023
352914 60 193 2023
352946 60 193 2023
352979 60 193 2023
353010 60 193 2023
353042 60 193 2023
353074 60 193 2023
353107 60 193 2023
353138 60 193 2023
353170 60 193 2023
353203 60 193 2023
353234 60 193 2023
353267 60 193 2023
353298 60 193 2023
353330 60 193 2023
353362 60 193 2023
353394 60 193 2023
353426 60 193 2023
353458 60 193 2023
353490 60 193 2023
353521 60 193 2023
353554 60 193 2023
353586 60 193 2023
353618 59 193 2023
353650 60 193 2023
353682 60 193 2023
353714 60 193 2023
353746 60 193 2023
353777 60 193 2023
353809 60 193 2023
353841 60 193 2023
353874 60 193 2023
353906 60 193 2023
353938 60 193 2023
353969 60 193 2023
354002 60 193 2023
354033 60 193 2023
354067 60 193 2023
354097 60 193 2023
354129 60 193 2023
354161 60 193 2023
354193 60 193 2023
354225 60 193 2023
354258 60 193 2023
354289 59 193 2023
354321 59 193 2023
354353 59 193 2023
354386 59 193 2023
354417 59 193 2023
354450 59 193 2023
354482 60 193 2023
354513 60 193 2023
354545 60 193 2023
354577 60 193 2023
354609 60 193 2023
354640 60 193 2023
354674 60 193 2023
354705 60 193 2023
354737 60 193 2023
354769 60 193 2023
354800 60 193 2023
354833 60 193 2023
354866 60 193 2023
354896 60 193 2023
354929 60 193 2023
354961 60 193 2023
354993 60 193 2023
355025 60 193 2023
355057 60 193 2023
355089 60 193 2023
355121 60 193 2023
355152 60 193 2023
355184 60 193 2023
355216 59 193 2023
355248 59 193 2023
355280 60 193 2023
355313 60 193 2023
355344 60 193 2023
355377 60 193 2023
355408 60 193 2023
355441 60 193 2023
355473 60 193 2023
355505 60 193 2023
355537 60 193 2023
355569 60 193 2023
355600 60 193 2023
355632 60 193 2023
355664 60 193 2023
355696 60 193 2023
355728 60 193 2023
355760 60 193 2023
355792 60 193 2023
355824 60 193 2023
355856 60 193 2023
355888 60 193 2023
355920 60 193 2023
355952 60 193 2023
355984 60 193 2023
356016 60 193 2023
356048 60 193 2023
356080 60 193 2023
356112 60 193 2023
356145 60 193 2023
356176 60 193 2023
356209 60 193 2023
356240 60 193 2023
356271 60 193 2023
356304 60 193 2023
356336 60 193 2023
356368 60 193 2023
356400 60 193 2023
356432 60 193 2023
356464 60 193 2023
356495 60 193 2023
356528 60 193 2023
356559 60 193 2023
356592 60 193 2023
356624 60 193 2023
356656 60 193 2023
356688 60 193 2023
356720 60 193 2023
356752 60 193 2023
356783 60 193 2023
356815 60 193 2023
356847 60 193 2023
356879 60 193 2023
356911 60 193 2023
356943 60 193 2023
356975 60 193 2023
357007 60 193 2023
357040 60 193 2023
357072 60 193 2023
357104 60 193 2023
357135 60 193 2023
357167 60 193 2023
357199 60 193 2023
357231 60 193 2023
357263 60 193 2023
357296 60 193 2023
357327 60 193 2023
357360 60 193 2023
357391 60 193 2023
357423 60 193 2023
357456 60 193 2023
357488 60 193 2023
357519 60 193 2023
357552 60 193 2023
357584 60 193 2023
357616 60 193 2023
357648 59 193 2023
357679 59 193 2023
357712 59 193 2023
357744 59 193 2023
357776 59 193 2023
357808 59 193 2023
357841 59 193 2023
357871 60 193 2023
357904 60 193 2023
357935 60 193 2023
357968 60 193 2023
357999 60 193 2023
358031 60 193 2023
358063 60 193 2023
358095 60 193 2023
358126 60 193 2023
358159 60 193 2023
358192 60 193 2023
358224 60 193 2023
358255 60 193 2023
358287 60 193 2023
358320 60 193 2023
358351 60 193 2023
358383 60 193 2023
358415 60 193 2023
358446 60 193 2023
358478 60 193 2023
358510 60 193 2023
358542 60 193 2023
358575 60 193 2023
358607 59 193 2023
358638 59 193 2023
358670 59 193 2023
358703 59 193 2023
358734 60 193 2023
358766 60 193 2023
358798 60 193 2023
358830 60 193 2023
358862 60 193 2023
358895 60 193 2023
358927 60 193 2023
358959 60 193 2023
358990 60 193 2023
359023 60 193 2023
359054 60 193 2023
359087 60 193 2023
359118 60 193 2023
359151 60 193 2023
359182 60 193 2023
359214 60 193 2023
359246 60 193 2023
359278 60 193 2023
359310 60 193 2023
359343 60 193 2023
359373 60 193 2023
359407 60 193 2023
359437 60 193 2023
359470 60 193 2023
359501 60 193 2023
359533 60 193 2023
359566 60 193 2023
359598 60 193 2023
359629 60 193 2023
359662 60 193 2023
359694 60 193 2023
359725 60 193 2023
359758 60 193 2023
359790 60 193 2023
359821 60 193 2023
359854 60 193 2023
359886 60 193 2023
359917 60 193 2023
359950 60 193 2023
359982 60 193 2023
360014 60 193 2023
360046 60 193 2023
360077 60 193 2023
360109 60 193 2023
360141 60 193 2023
360174 60 193 2023
360205 60 193 2023
360237 60 193 2023
360270 60 193 2023
360302 59 193 2023
360334 59 193 2023
360365 59 193 2023
360397 59 193 2023
360429 59 193 2023
360461 60 193 2023
360493 60 193 2023
360525 60 193 2023
360557 60 193 2023
360589 60 193 2023
360621 60 193 2023
360653 60 193 2023
360685 60 193 2023
360718 60 193 2023
360749 60 193 2023
360781 60 193 2023
360813 60 193 2023
360845 60 193 2023
360877 60 193 2023
360909 60 193 2023
360941 60 193 2023
360973 60 193 2023
361005 60 193 2023
361036 60 193 2023
361069 60 193 2023
361101 60 193 2023
361132 60 193 2023
361165 60 193 2023
361197 60 193 2023
361229 60 193 2023
361260 60 193 2023
361293 60 193 2023
361325 60 193 2023
361357 60 193 2023
361388 61 193 2023
361420 61 193 2023
361452 61 193 2023
361484 61 193 2023
361517 60 193 2023
361548 60 193 2023
361580 60 193 2023
361612 60 193 2023
361645 60 193 2023
361676 60 193 2023
361708 60 193 2023
361740 60 193 2023
361772 60 193 2023
361804 60 193 2023
361836 60 193 2023
361868 60 193 2023
361900 60 193 2023
361933 60 193 2023
361964 60 193 2023
361996 60 193 2023
362028 60 193 2023
362060 60 193 2023
362091 60 193 2023
362124 60 193 2023
362157 60 193 2023
362188 61 193 2023
362219 61 193 2023
362251 61 193 2023
362283 61 193 2023
362316 61 193 2023
362347 61 193 2023
362380 61 193 2023
362412 60 193 2023
362443 61 193 2023
362475 61 193 2023
362508 61 193 2023
362540 60 193 2023
362590 61 193 2023
362620 60 193 2023
362651 60 193 2023
362684 60 193 2023
362716 60 193 2023
362747 60 193 2023
362779 60 193 2023
362811 60 193 2023
362848 60 193 2023
362875 60 193 2023
362907 60 193 2023
362939 60 193 2023
362972 61 193 2023
363004 61 193 2023
363036 61 193 2023
363067 61 193 2023
363099 61 193 2023
363131 61 193 2023
363163 61 193 2023
363195 60 193 2023
363228 60 193 2023
363260 60 193 2023
363291 61 193 2023
363324 61 193 2023
363355 61 193 2023
363387 60 193 2023
363419 60 193 2023
363452 60 193 2023
363483 60 193 2023
363515 60 193 2023
363548 60 193 2023
363579 60 193 2023
363611 60 193 2023
363642 60 193 2023
363674 61 193 2023
363707 61 193 2023
363739 61 193 2023
363771 61 193 2023
363802 61 193 2023
363834 61 193 2023
363866 61 193 2023
363908 61 193 2023
363930 60 193 2023
363962 61 193 2023
363994 61 193 2023
364040 61 193 2023
364060 61 193 2023
364090 61 193 2023
364123 61 193 2023
364155 60 193 2023
364187 60 193 2023
364219 60 193 2023
364250 60 193 2023
364282 60 193 2023
364314 60 193 2023
364347 61 193 2023
364378 61 193 2023
364410 61 193 2023
364443 61 193 2023
364474 61 193 2023
364506 61 193 2023
364538 61 193 2023
364570 61 193 2023
364603 61 193 2023
364634 61 193 2023
364666 61 193 2023
364698 61 193 2023
364730 61 193 2023
364762 61 193 2023
364793 61 193 2023
364826 60 193 2023
364858 60 193 2023
364890 60 193 2023
364922 60 193 2023
364954 60 193 2023
364986 60 193 2023
365018 60 193 2023
365051 61 193 2023
365083 61 193 2023
365113 61 193 2023
365146 61 193 2023
365178 61 193 2023
365210 61 193 2023
365242 61 193 2023
365273 61 193 2023
365306 61 193 2023
365338 61 193 2023
365369 61 193 2023
365402 61 193 2023
365433 61 193 2023
365465 61 193 2023
365498 61 193 2023
365530 61 193 2023
365562 61 193 2023
365593 61 193 2023
365626 60 193 2023
365657 60 193 2023
365689 60 193 2023
365721 60 193 2023
365754 60 193 2023
365785 60 193 2023
365818 60 193 2023
365849 61 193 2023
365881 61 193 2023
365914 61 193 2023
365945 61 193 2023
365978 61 193 2023
366009 61 193 2023
366041 61 193 2023
366073 61 193 2023
366106 61 193 2023
366136 61 193 2023
366170 61 193 2023
366201 61 193 2023
366233 61 193 2023
366265 61 193 2023
366297 61 193 2023
366329 61 193 2023
366361 61 193 2023
366393 61 193 2023
366425 61 193 2023
366458 61 193 2023
366488 61 193 2023
366520 60 193 2023
366552 60 193 2023
366584 60 193 2023
366617 61 193 2023
366649 61 193 2023
366680 61 193 2023
366712 61 193 2023
366744 61 193 2023
366777 61 193 2023
366808 61 193 2023
366841 61 193 2023
366873 61 193 2023
366904 61 193 2023
366937 61 193 2023
366968 61 193 2023
367001 61 193 2023
367032 61 193 2023
367064 61 193 2023
367097 61 193 2023
367128 61 193 2023
367161 60 193 2023
367192 60 193 2023
367224 60 193 2023
367256 60 193 2023
367288 60 193 2023
367321 60 193 2023
367352 61 193 2023
367385 61 193 2023
367417 61 193 2023
367448 61 193 2023
367481 61 193 2023
367513 61 193 2023
367544 61 193 2023
367576 61 193 2023
367609 61 193 2023
367640 61 193 2023
367672 61 193 2023
367703 61 193 2023
367737 61 193 2023
367768 61 193 2023
367800 61 193 2023
367831 61 193 2023
367865 61 193 2023
367896 61 193 2023
367927 61 193 2023
367960 61 193 2023
367991 61 193 2023
368024 60 193 2023
368056 60 193 2023
368087 61 193 2023
368119 61 193 2023
368151 61 193 2023
368184 61 193 2023
368216 61 193 2023
368247 61 193 2023
368279 61 193 2023
368312 61 193 2023
368343 61 193 2023
368375 61 193 2023
368408 61 193 2023
368439 61 193 2023
368471 61 193 2023
368503 61 193 2023
368536 61 193 2023
368568 61 193 2023
368600 61 193 2023
368631 61 193 2023
368664 61 193 2023
368695 61 193 2023
368727 61 193 2023
368760 61 193 2023
368792 61 193 2023
368824 61 193 2023
368855 61 193 2023
368888 61 193 2023
368919 61 193 2023
368951 61 193 2023
368983 62 193 2023
369015 62 193 2023
369047 62 193 2023
369079 61 193 2023
369112 61 193 2023
369143 61 193 2023
369176 61 193 2023
369207 61 193 2023
369239 61 193 2023
369271 61 193 2023
369303 61 193 2023
369335 61 193 2023
369367 61 193 2023
369400 61 193 2023
369430 61 193 2023
369463 61 193 2023
369494 61 193 2023
369527 61 193 2023
369558 61 193 2023
369591 61 193 2023
369623 61 193 2023
369654 61 193 2023
369687 61 193 2023
369720 61 193 2023
369751 61 193 2023
369783 62 193 2023
369815 62 193 2023
369846 61 193 2023
369878 61 193 2023
369911 61 193 2023
369943 61 193 2023
369975 61 193 2023
370007 61 193 2023
370038 61 193 2023
370071 61 193 2023
370102 61 193 2023
370135 61 193 2023
370167 61 193 2023
370199 61 193 2023
370230 61 193 2023
370263 61 193 2023
370294 61 193 2023
370327 61 193 2023
370358 61 193 2023
370391 61 193 2023
370423 60 193 2023
370454 60 193 2023
370487 61 193 2023
370518 61 193 2023
370549 61 193 2023
370581 61 193 2023
370614 61 193 2023
370646 61 193 2023
370678 61 193 2023
370710 61 193 2023
370742 61 193 2023
370774 61 193 2023
370806 61 193 2023
370839 61 193 2023
370869 61 193 2023
370903 61 193 2023
370935 61 193 2023
370967 61 193 2023
370999 61 193 2023
371029 61 193 2023
371061 61 193 2023
371093 61 193 2023
371126 61 193 2023
371158 61 193 2023
371189 61 193 2023
371222 61 193 2023
371254 61 193 2023
371285 60 193 2023
371318 61 193 2023
371349 61 193 2023
371381 61 193 2023
371413 61 193 2023
371446 61 193 2023
371477 61 193 2023
371510 61 193 2023
371541 61 193 2023
371573 61 193 2023
371605 61 193 2023
371638 61 193 2023
371669 61 193 2023
371701 61 193 2023
371734 61 193 2023
371765 61 193 2023
371797 61 193 2023
371829 61 193 2023
371861 61 193 2023
371894 61 193 2023
371925 61 193 2023
371958 61 193 2023
371989 61 193 2023
372021 61 193 2023
372053 61 193 2023
372084 61 193 2023
372117 61 193 2023
372149 61 193 2023
372181 61 193 2023
372213 61 193 2023
372245 61 193 2023
372276 61 193 2023
372309 61 193 2023
372341 61 193 2023
372372 61 193 2023
372405 61 193 2023
372437 61 193 2023
372468 61 193 2023
372501 61 193 2023
372532 61 193 2023
372564 61 193 2023
372597 61 193 2023
372629 61 193 2023
372660 61 193 2023
372693 61 193 2023
372724 61 193 2023
372756 61 193 2023
372788 61 193 2023
372820 61 193 2023
372852 60 193 2023
372884 60 193 2023
372916 60 193 2023
372948 60 193 2023
372980 60 193 2023
373012 60 193 2023
373044 60 193 2023
373076 60 193 2023
373107 61 193 2023
373140 61 193 2023
373172 61 193 2023
373203 61 193 2023
373236 61 193 2023
373268 61 193 2023
373299 61 193 2023
373332 61 193 2023
373364 61 193 2023
373397 61 193 2023
373428 61 193 2023
373459 61 193 2023
373492 61 193 2023
373524 61 193 2023
373555 61 193 2023
373587 61 193 2023
373620 61 193 2023
373651 61 193 2023
373683 60 193 2023
